189	sein	Gesicht
189	ich	wohl
189	hinein	und
189	habe	es
189	fühlte	er
189	etwas	anderes
189	die	Ursache
189	den	man
188	zu	fragen
188	nur	um
188	man	auch
188	in	s
188	die	zu
188	aus	als
188	Nun	ist
187	zu	müssen
187	zu	erhalten
187	nur	für
187	noch	das
187	mir	auch
187	mich	der
187	ist	was
187	es	den
187	er	fort
187	eines	Tages
187	einem	großen
187	die	kleinen
187	die	durch
187	die	an
187	den	Tag
187	das	Licht
187	an	seiner
186	und	wo
186	und	damit
186	nämlich	die
186	in	uns
186	hatten	die
186	gut	wie
186	doch	das
186	der	Erkenntnis
185	über	diese
185	wenn	ihr
185	welche	das
185	und	jetzt
185	und	ihren
185	stand	auf
185	m	e
185	im	Walde
185	ihm	mit
185	es	selbst
185	dem	man
185	dem	Herrn
185	das	von
185	als	möglich
185	aber	noch
185	Da	war
184	zu	verstehen
184	stand	er
184	sich	einen
184	nur	im
184	man	ihm
184	jetzt	nicht
184	er	sei
184	einem	kleinen
184	du	s
184	doch	wohl
184	die	schöne
184	des	alten
184	der	so
184	aufs	neue
184	In	dieser
183	wohl	auch
183	wie	wenn
183	welcher	die
183	von	ihren
183	und	ganz
183	so	hat
183	ist	ganz
183	ich	nach
183	giebt	es
183	einem	solchen
183	eine	gute
183	doch	immer
183	die	Herren
183	bin	ein
183	Menschen	und
182	worden	und
182	war	nur
182	so	leicht
182	sind	es
182	sie	ihr
182	sein	Ich
182	ist	Das
182	ihm	auf
182	einmal	die
182	des	Hauses
182	der	beiden
182	Aber	wie
181	vor	ihr
181	man	auf
181	kann	sich
181	gekommen	war
181	er	über
181	die	Treppe
181	die	Stirn
181	die	Einheit
181	des	Denkens
181	aus	diesem
181	als	man
181	Er	sprach
181	Er	ging
181	Blick	auf
180	will	nicht
180	sie	werden
180	seine	Hand
180	kam	und
180	immer	so
180	ihm	als
180	er	für
180	einer	gewissen
180	du	wirst
180	der	That
180	dem	kleinen
180	an	ein
179	überhaupt	nicht
179	wird	so
179	sich	gegen
179	sich	am
179	ist	Es
179	hatte	ein
179	haben	sich
179	fragte	ich
179	durch	diese
179	die	Wildgänse
179	der	Kunst
179	das	zu
179	aus	seiner
179	Natur	und
179	Gott	sei
178	während	die
178	wir	wollen
178	wie	mit
178	und	wurde
178	und	ab
178	sie	waren
178	nun	auch
178	mir	selbst
178	ihr	und
178	ich	hab
178	hinter	der
178	die	noch
178	der	Wind
178	der	Himmel
178	der	Ferne
178	Form	des
177	wird	in
177	welche	sie
177	noch	im
177	geworden	und
177	gesehen	hatte
177	er	durch
177	der	im
177	der	Konsul
176	zwischen	dem
176	zwar	nicht
176	nun	der
176	nahm	er
176	machte	sich
176	der	mich
176	dass	sie
176	auch	im
176	auch	hier
175	sie	jetzt
175	seiner	Frau
175	sehen	wie
175	jetzt	in
175	des	Vaters
175	der	ein
175	begann	er
175	aber	so
174	wollte	ich
174	wird	nicht
174	stellte	sich
174	sah	daß
174	mich	die
174	ist	da
174	er	wußte
174	du	den
174	Bedingungen	der
173	und	zugleich
173	und	fuhr
173	so	ganz
173	sich	unter
173	sein	als
173	nach	allen
173	mir	auf
173	kommen	und
173	im	Raume
173	hatte	in
173	fand	ich
173	er	konnte
173	einmal	in
173	ein	neues
173	der	uns
173	der	Idee
173	der	Gesellschaft
173	der	Art
173	dem	Leben
173	besser	als
172	und	kam
172	und	dessen
172	so	etwas
172	noch	viel
172	nicht	sehr
172	mit	dieser
172	ist	schon
172	ist	ihm
172	ich	mein
172	du	noch
172	der	mir
172	der	ganze
172	denen	sie
172	Mann	und
171	zu	setzen
171	schon	so
171	mit	uns
171	ist	diese
171	ganz	allein
171	es	wieder
171	es	bei
171	eine	Stunde
171	der	Kaiser
171	Liebe	zu
170	zu	tragen
170	war	nun
170	sich	wohl
170	noch	von
170	noch	mit
170	indem	ich
170	in	jeder
170	im	Zimmer
170	ihm	eine
170	groß	und
170	er	da
170	die	Reihe
170	der	Stelle
170	darin	daß
169	über	alle
169	wurde	er
169	welche	in
169	vor	Augen
169	und	zur
169	um	seine
169	sie	dann
169	sei	der
169	im	ganzen
169	der	Menschheit
169	Nach	einer
169	Liebe	und
168	über	mich
168	zu	ihnen
168	zu	betrachten
168	und	kein
168	ohne	sich
168	hervor	und
168	geworden	war
168	durch	ihre
168	den	Saal
168	Ja	ja
167	zum	ersten
167	zu	dieser
167	und	trat
167	und	daher
167	sondern	in
167	im	Herzen
167	er	wie
167	die	meisten
167	dich	zu
167	dem	Rücken
167	dem	Lande
167	das	Blut
167	auf	sein
167	auch	wohl
167	aber	wenn
167	Welt	und
167	Ja	ich
166	nun	in
166	noch	den
166	jetzt	noch
166	ja	die
166	es	hat
166	es	aus
166	ein	guter
166	doch	in
166	diesen	Worten
166	den	Arm
166	allem	was
166	Sie	die
166	Bist	du
165	werden	muß
165	war	auf
165	sie	denn
165	schien	es
165	noch	auf
165	nicht	etwa
165	mußte	er
165	kein	Wort
165	ist	gut
165	in	diese
165	ich	vor
165	hatte	war
165	den	Leuten
165	Sie	wollen
165	Mit	dem
165	Er	wollte
164	zu	dir
164	wir	auf
164	von	hier
164	stand	und
164	sie	vor
164	sie	ganz
164	sich	jetzt
164	schon	lange
164	oder	vielmehr
164	er	am
164	die	Lippen
164	der	aus
164	denn	in
164	darf	ich
164	am	Abend
164	aber	von
164	Nach	dem
163	weil	wir
163	uns	ein
163	möchte	ich
163	ließ	sie
163	lange	nicht
163	in	allem
163	ich	selbst
163	hatten	und
163	glaube	ich
163	gar	kein
163	es	immer
163	die	für
163	die	Arbeit
163	der	Regel
163	das	kleine
163	Seite	des
163	Möglichkeit	der
163	Daß	er
162	werden	soll
162	von	meinem
162	und	habe
162	seine	Frau
162	sehr	viel
162	sah	sich
162	nicht	sein
162	nicht	alles
162	mir	einen
162	lange	Zeit
162	in	meinen
162	hinter	ihm
162	die	dem
162	den	Garten
161	zeigte	sich
161	sage	ich
161	mitten	in
161	kann	so
161	dir	nicht
161	den	Vater
161	dem	Boden
161	dem	Begriffe
161	aber	wie
161	Synthesis	der
161	Mutter	und
160	zu	spät
160	wir	an
160	sieht	man
160	ich	sage
160	gehen	und
160	für	dich
160	du	willst
160	dies	ist
160	die	ein
160	dem	Wasser
160	daß	wenn
160	dann	aber
160	befand	sich
160	Ich	kenne
160	Erde	und
160	Aus	dem
159	und	fand
159	und	endlich
159	und	dieser
159	sich	ist
159	sein	Leben
159	ohne	zu
159	oder	als
159	noch	lange
159	nicht	genug
159	kann	er
159	ist	dies
159	er	wollte
159	einem	anderen
159	die	Stelle
159	den	Grund
159	auch	daß
159	Und	mit
158	uns	und
158	selbst	das
158	schön	und
158	ist	an
158	ich	meinen
158	fühlte	daß
158	er	ganz
158	der	Tag
158	dem	es
158	dass	es
158	dann	in
158	aber	auf
158	Was	für
158	Er	fühlte
158	Die	Mutter
158	Auch	die
157	zu	fassen
157	zu	Boden
157	weil	der
157	sie	über
157	sich	also
157	nur	aus
157	mußt	du
157	mit	so
157	eine	sehr
157	den	Geist
157	das	Buch
157	bis	ich
157	auch	an
157	an	dieser
157	als	sich
157	Vernunft	in
157	Es	giebt
156	zu	meinem
156	zu	ihrer
156	zu	führen
156	wo	wir
156	welches	die
156	sein	würde
156	oder	eine
156	noch	als
156	nicht	ob
156	mein	Freund
156	man	nur
156	du	auch
156	der	Vorstellung
156	dem	Tode
156	an	ihnen
156	In	einem
155	wie	Sie
155	so	in
155	schon	im
155	ob	man
155	noch	an
155	muß	sich
155	man	kann
155	ich	hätte
155	hier	zu
155	gemacht	und
155	denen	man
155	das	Weib
155	bei	dieser
155	an	mir
155	am	nächsten
155	Sie	wissen
155	Aber	auch
154	wir	mit
154	wenn	ein
154	und	indem
154	kam	ein
154	gegen	ihn
154	die	großen
154	die	allgemeine
154	der	Brust
154	der	Arbeit
154	auf	seiner
154	Wir	werden
154	Mit	einem
154	Der	Traum
153	so	schnell
153	sie	am
153	sein	muß
153	nach	ihm
153	mich	auch
153	in	demselben
153	ich	wie
153	habe	mich
153	einem	der
153	du	sie
153	du	mit
153	die	Bewegung
153	dass	man
153	dann	wieder
153	bist	ein
153	Leute	die
153	Er	sagte
153	Dinge	die
153	Daß	sie
152	würde	es
152	seine	Mutter
152	nicht	gut
152	mir	als
152	mich	von
152	ließ	die
152	kann	der
152	in	zwei
152	ich	ihr
152	hier	ist
152	fest	und
152	ersten	Male
152	er	habe
152	die	des
152	des	Selbstbewußtseins
152	daß	mir
152	das	man
152	damit	er
152	Natur	der
152	Es	wäre
151	zu	ziehen
151	und	darum
151	sich	alle
151	sei	ein
151	sah	die
151	mir	daß
151	mein	Herr
151	ihre	Hand
151	hie	und
151	erwiderte	der
151	ein	solcher
151	die	Freiheit
151	denen	ich
151	dem	einen
151	auf	ihr
151	Was	ich
151	Teil	des
151	Sie	es
151	Sie	das
150	wo	das
150	was	mir
150	war	ja
150	von	oben
150	unter	ihnen
150	sollst	du
150	sie	zum
150	mit	meiner
150	konnte	sich
150	ich	immer
150	hat	den
150	habe	sie
150	ein	Ende
150	du	ein
150	die	Bedingung
150	der	Bedingungen
150	das	sind
150	also	auch
150	Weißt	du
150	Kraft	und
150	Ihr	seid
150	Frau	und
149	zu	sehr
149	würde	er
149	und	konnte
149	nahm	die
149	hinaus	und
149	es	ihnen
149	es	ganz
149	er	sagte
149	du	so
149	der	Schule
149	den	Blick
149	auch	sein
149	Mensch	der
149	Erinnerung	an
148	zu	gelangen
148	zu	Grunde
148	wollte	sie
148	und	wann
148	und	vielleicht
148	und	nichts
148	so	sind
148	sich	ihr
148	in	Wahrheit
148	in	Ordnung
148	in	Beziehung
148	ihn	so
148	ihm	einen
148	hielt	er
148	geworden	ist
148	der	Synthesis
148	der	Professor
148	am	Fenster
148	als	wäre
148	alles	so
148	Sie	hatten
147	war	da
147	war	Ich
147	voll	von
147	sich	des
147	selbst	ein
147	nicht	weit
147	mich	selbst
147	mehr	oder
147	hat	ein
147	gab	ihm
147	die	Füße
147	der	an
147	den	Verstand
147	den	Herrn
147	dass	die
147	aber	eine
147	Zeit	in
147	Soll	ich
147	Nein	nein
147	Frau	die
147	Frau	Permaneder
147	Es	gab
147	Ende	des
147	Du	mußt
146	zu	gewinnen
146	und	keine
146	und	dachte
146	so	recht
146	nicht	selbst
146	jetzt	die
146	in	so
146	ihm	von
146	haben	so
146	die	ihre
146	die	Ehre
146	die	Bedeutung
146	das	Gesetz
146	das	Geld
146	damit	sie
146	auch	er
146	auch	bei
146	Raum	und
146	Es	hat
146	Er	wußte
145	zu	meiner
145	wird	mir
145	u	s
145	sondern	ein
145	soll	es
145	sein	soll
145	nicht	ich
145	möglichen	Erfahrung
145	in	ihnen
145	die	einen
145	das	Recht
145	dann	mit
145	am	Tage
145	also	in
145	aber	diese
145	Du	weißt
144	wir	noch
144	und	hier
144	mir	mit
144	ihn	ein
144	ich	nichts
144	die	Kunst
144	die	Erfahrung
144	der	transzendentalen
144	der	allgemeinen
144	den	Hof
144	dem	Menschen
144	das	Gespräch
144	das	Auge
144	dann	ist
144	bin	nicht
144	bei	ihr
144	Seite	der
143	unter	sich
143	und	weil
143	tief	in
143	immer	in
143	ich	sagen
143	ich	möchte
143	herum	und
143	gegeben	ist
143	es	möglich
143	die	absolute
143	die	Frauen
143	der	Substanz
143	denn	so
143	dem	sich
143	Man	muß
143	Hand	auf
143	Dinge	an
142	wie	auf
142	werden	Sie
142	sprach	sie
142	sie	sie
142	ob	der
142	mir	von
142	jeden	Tag
142	ihr	den
142	fing	an
142	es	sind
142	der	zu
142	den	wir
142	auf	meine
142	Wo	ist
142	Sie	denn
142	Ihr	habt
142	Herrn	der
142	Gott	und
142	Aber	da
141	zum	Teil
141	zu	nennen
141	zu	erklären
141	wurde	es
141	wissen	was
141	werden	daß
141	was	zu
141	von	neuem
141	vielleicht	auch
141	uns	der
141	und	dies
141	sollte	ich
141	seiner	Mutter
141	nicht	zur
141	nicht	sagte
141	mir	aber
141	ihr	ein
141	gnädige	Frau
141	einer	anderen
141	die	übrigen
141	die	Art
141	der	Sinne
141	dem	Bewußtsein
141	bei	jedem
141	an	denen
141	Wasser	und
141	Und	du
141	Du	kannst
141	Begriff	des
141	Augen	zu
141	Aber	in
140	zu	dürfen
140	wurde	der
140	wir	auch
140	und	ihrer
140	sie	immer
140	sie	daß
140	oder	zu
140	nachdem	sie
140	man	zu
140	man	so
140	konnte	und
140	kann	das
140	ist	immer
140	in	derselben
140	ich	dem
140	hatte	einen
140	hat	in
140	doch	der
140	die	wie
140	die	Männer
140	der	Weg
140	dem	ersten
140	das	Selbst
140	das	Schicksal
140	auf	welche
140	an	ihrem
140	als	solche
140	Wesen	der
139	wie	sehr
139	wie	aus
139	war	kein
139	vor	allen
139	uns	mit
139	um	es
139	um	der
139	sich	alles
139	seh	ich
139	mich	ein
139	immer	ein
139	hatte	man
139	eine	von
139	ein	alter
139	die	Seite
139	die	Macht
139	der	Diakon
139	das	Verhältnis
139	dachte	sie
139	bei	diesem
139	auch	als
139	Wie	er
139	Die	ganze
138	über	ihre
138	zu	erreichen
138	zu	Zeit
138	zeigt	sich
138	war	s
138	so	hoch
138	nicht	über
138	nicht	vor
138	mir	nur
138	man	an
138	konnte	sie
138	ist	ihr
138	ihr	euch
138	ich	am
138	hatte	daß
138	ging	ich
138	gesehen	und
138	einer	großen
138	ein	einziges
138	du	ihn
138	die	letzten
138	die	Nase
138	das	ihm
138	das	große
138	bei	ihnen
138	Wir	waren
138	Leben	zu
137	über	eine
137	wieder	mit
137	und	während
137	und	seinem
137	und	schlug
137	sich	zur
137	sehe	ich
137	sah	mich
137	oder	sie
137	konnte	man
137	in	Anspruch
137	immer	die
137	ich	für
137	hörte	er
137	einer	Weile
137	ein	jeder
137	du	dir
137	die	Schwester
137	der	Fürst
137	blieb	er
137	aber	den
137	In	einer
137	Ich	bitte
137	Gegenstände	der
137	Brust	und
136	wie	ihr
136	welche	der
136	war	sein
136	und	warf
136	um	uns
136	sind	alle
136	sind	aber
136	sie	da
136	ist	gar
136	ist	auf
136	ihre	Augen
136	ich	denke
136	ich	bitte
136	hinter	mir
136	dir	die
136	dies	nicht
136	den	Sinn
136	den	Gedanken
136	das	reine
136	außer	dem
136	auch	diese
136	Siehst	du
136	Menschen	zu
136	Denn	wenn
135	zu	verlieren
135	zu	spielen
135	zu	glauben
135	zu	bemerken
135	wohl	die
135	wir	ihn
135	vor	ihnen
135	und	dieses
135	so	will
135	sagt	er
135	nicht	nötig
135	mit	Recht
135	mehr	von
135	man	einen
135	ist	sich
135	ist	im
135	ich	dann
135	hörte	ich
135	haben	es
135	einen	anderen
135	eine	halbe
135	eben	so
135	dem	Augenblick
135	daß	ihre
135	auf	ihrem
135	antwortete	er
135	Man	hat
135	Ich	sage
135	Augen	die
134	zu	bestimmen
134	welche	den
134	weil	man
134	soll	man
134	sie	gleich
134	sei	Dank
134	s	auch
134	mir	vor
134	mich	nur
134	in	unserer
134	ich	da
134	ging	in
134	gegen	mich
134	es	kam
134	einmal	zu
134	die	letzte
134	die	Gestalt
134	den	Dingen
134	dem	ganzen
134	dem	anderen
134	auch	sie
134	an	mich
134	alles	zu
134	alle	seine
134	Wesen	ist
134	Welt	ist
134	Menschen	der
133	wir	aber
133	und	sind
133	sich	sehr
133	sei	er
133	oder	wie
133	mit	aller
133	legte	sich
133	konnte	es
133	in	dessen
133	in	Bewegung
133	im	Garten
133	ich	wollte
133	ich	als
133	hatte	eine
133	gerade	in
133	gegen	sie
133	geben	und
133	es	geht
133	es	gar
133	es	einen
133	einem	andern
133	die	Kirche
133	der	sinnlichen
133	der	einzige
133	der	Höhe
133	der	Geschichte
133	auch	wieder
133	Wer	ist
133	Wenn	der
133	Du	sollst
133	Der	Mann
132	zu	folgen
132	zu	essen
132	wir	doch
132	nicht	gleich
132	nicht	daran
132	nach	ihrem
132	in	Gedanken
132	gesagt	hatte
132	fiel	ihm
132	etwas	in
132	er	s
132	der	große
132	der	durch
132	der	Wand
132	dem	Kopfe
132	das	nur
132	das	kann
132	Gegenstand	der
131	werden	sollte
131	wenn	sich
131	was	nicht
131	uns	das
131	und	will
131	um	ihre
131	sie	ihren
131	oder	gar
131	nur	immer
131	man	doch
131	machte	er
131	ja	das
131	ist	wohl
131	ist	oder
131	ihn	von
131	hatte	ihm
131	etwas	das
131	es	wie
131	er	immer
131	einmal	ein
131	einen	der
131	die	Pferde
131	die	Konsulin
131	des	Mannigfaltigen
131	der	Wahrnehmung
131	daß	mein
131	das	letzte
131	dann	und
131	als	einer
131	Stadt	und
131	Gefühl	der
131	Dorian	Gray
131	Da	ist
130	will	er
130	war	für
130	unter	einem
130	und	haben
130	sein	können
130	sah	wie
130	nicht	gerade
130	nicht	da
130	mit	allem
130	freute	sich
130	er	plötzlich
130	er	fühlte
130	die	Ohren
130	den	Mann
130	das	so
130	bis	die
130	auf	daß
130	auch	ohne
130	an	ihren
130	Wie	ich
129	wir	alle
129	werden	Die
129	weil	das
129	uns	auf
129	setzte	er
129	ja	doch
129	ich	Euch
129	hätte	sie
129	hier	im
129	ging	mit
129	durch	alle
129	den	Füßen
129	da	wir
129	also	das
129	Zeit	die
129	Sehen	Sie
128	wohl	ein
128	wir	nun
128	wie	viel
128	war	Und
128	und	wer
128	und	blieb
128	sie	allein
128	nun	einmal
128	nicht	Er
128	neben	der
128	nach	ihrer
128	mich	wieder
128	mich	doch
128	meine	Seele
128	ins	Auge
128	ich	zum
128	habe	er
128	er	hier
128	ein	Ding
128	die	nach
128	des	Daseins
128	denen	der
128	den	Jungen
128	bis	jetzt
128	begab	sich
128	an	Ich
128	am	liebsten
128	So	war
128	Nein	ich
128	Denn	es
128	Augen	auf
127	wurde	die
127	wie	mir
127	nun	aber
127	keine	Zeit
127	kann	sie
127	ist	aus
127	irgend	ein
127	heute	noch
127	hatte	so
127	gar	keinen
127	fuhr	der
127	es	schien
127	die	Erinnerung
127	der	kühne
127	der	Freiheit
127	das	einzige
127	auf	alle
127	auch	wenn
127	als	hätte
127	als	auf
127	aber	da
127	Zeit	der
127	Himmel	und
127	Gnädiger	Herr
127	Der	Mensch
127	Auf	den
126	wurden	die
126	weiter	und
126	um	in
126	so	wäre
126	sie	um
126	sich	denn
126	nur	wie
126	klar	und
126	ist	meine
126	ihm	nach
126	hielt	sich
126	hatte	mit
126	habt	ihr
126	gerade	so
126	eines	solchen
126	eine	lange
126	dieser	Zeit
126	die	zweite
126	die	Künstlerin
126	der	Wissenschaft
126	der	Mond
126	auf	diesem
126	Welt	zu
126	Rücksicht	auf
126	Mann	mit
126	Ist	das
126	Die	Sonne
125	wohl	noch
125	wissen	daß
125	viel	mehr
125	und	jeder
125	sein	wie
125	sei	die
125	scheint	es
125	sag	ich
125	oder	wenn
125	ob	wir
125	nun	nicht
125	nicht	leicht
125	mußte	ich
125	ja	gar
125	ist	sein
125	ist	eben
125	ist	Der
125	ihm	auch
125	es	hier
125	es	giebt
125	er	zum
125	der	Teufel
125	daß	Ihr
125	dass	der
125	das	Fenster
125	das	Beste
125	bloß	die
125	als	du
125	allein	die
125	Nacht	und
125	Leben	in
125	Hand	in
125	Das	sind
125	Da	ich
125	Bedingung	der
125	Art	der
124	überzeugt	daß
124	zu	helfen
124	zu	beweisen
124	wollen	Sie
124	wir	werden
124	war	Die
124	sich	diese
124	selbst	wenn
124	sein	die
124	sein	Die
124	oder	weniger
124	mit	großer
124	mich	daß
124	ja	wohl
124	ist	wahr
124	ihn	noch
124	glauben	daß
124	es	ihn
124	es	also
124	eigentlich	nur
124	die	zwei
124	des	Volkes
124	der	schönen
124	damit	die
124	auf	uns
124	auch	ich
124	aber	was
124	Mann	von
124	Haus	und
124	Freude	und
124	Er	ließ
123	wieder	einmal
123	wie	s
123	weit	von
123	und	ebenso
123	und	bald
123	ohne	den
123	nicht	sehen
123	mit	großen
123	mit	diesen
123	mein	Leben
123	kein	Mensch
123	in	jener
123	ich	konnte
123	hat	auch
123	gewesen	ist
123	euch	nicht
123	einen	Blick
123	durch	und
123	du	in
123	des	Todes
123	der	ihr
123	den	Kindern
123	den	Gegenstand
123	dem	Namen
123	das	alte
123	das	Gegenteil
123	das	Ding
123	aber	zu
123	Der	Vater
123	Der	Geist
123	Als	wir
122	zu	legen
122	was	von
122	waren	wir
122	vor	daß
122	von	Zeit
122	umher	und
122	so	als
122	siehst	du
122	sie	wohl
122	seines	Lebens
122	sein	sollte
122	nun	das
122	langsam	und
122	ist	Und
122	ihm	an
122	hatten	wir
122	haben	daß
122	findet	sich
122	fand	er
122	er	Ich
122	ebenso	wie
122	die	höchste
122	die	Absicht
122	den	Himmel
122	Wesen	und
122	Und	auch
122	Mit	der
122	Mangel	an
122	Die	Leute
122	Der	Alte
122	Dann	aber
122	Da	sah
121	zu	schreiben
121	werden	wenn
121	werden	so
121	weiter	als
121	wandte	er
121	von	unten
121	um	nicht
121	sei	das
121	mich	noch
121	mehr	die
121	mehr	an
121	in	Rom
121	ihn	auch
121	für	es
121	für	diese
121	es	muß
121	es	mich
121	es	keine
121	dir	zu
121	dieser	Art
121	der	zweiten
121	der	Spitze
121	der	Gegenstände
121	der	Degen
121	den	Leib
121	das	Haupt
121	begann	zu
121	aus	ihrem
121	an	ihre
121	am	Morgen
121	am	Boden
121	aber	daß
121	Er	hielt
120	zu	seinen
120	weiß	was
120	von	beiden
120	so	mehr
120	sich	gar
120	sein	Er
120	schon	ein
120	schon	auf
120	nicht	Und
120	neben	ihm
120	man	aber
120	leicht	zu
120	kann	nur
120	kam	die
120	indem	es
120	immer	mit
120	im	allgemeinen
120	hatte	aber
120	etwas	ganz
120	er	wohl
120	er	etwas
120	einer	kleinen
120	einen	Mann
120	du	zu
120	du	weißt
120	dies	alles
120	des	Königs
120	der	noch
120	der	ist
120	dem	Jungen
120	dachte	ich
120	bei	dir
120	andern	Seite
120	also	der
120	als	mit
120	Sie	müssen
120	Man	sieht
120	Haben	Sie
120	Fenster	und
120	Bei	der
120	An	der
120	Aber	du
119	zu	stehen
119	zu	allen
119	wäre	und
119	wird	ein
119	wie	alle
119	werden	könne
119	weiter	zu
119	was	soll
119	von	aller
119	und	schon
119	sah	es
119	s	und
119	mich	aber
119	man	ein
119	kurzer	Zeit
119	im	ersten
119	ihm	so
119	ihm	aus
119	ich	diese
119	hat	einen
119	hat	eine
119	gut	zu
119	genau	so
119	gekommen	und
119	eines	der
119	einen	neuen
119	eine	alte
119	ein	gutes
119	doch	eine
119	die	jungen
119	die	du
119	die	Menge
119	der	Einheit
119	den	Traumgedanken
119	bei	seinem
119	aus	sich
119	als	von
119	als	ihr
119	als	diese
119	Was	aber
119	Sinn	und
119	Sie	doch
119	Ich	meine
119	Ich	hätte
118	zu	verschaffen
118	zu	sehn
118	wußte	er
118	und	stand
118	und	schaute
118	und	brachte
118	und	andere
118	um	seinen
118	um	diese
118	so	schwer
118	sich	seins
118	sich	seine
118	nicht	Sie
118	nehmen	und
118	mit	beiden
118	meine	Mutter
118	los	und
118	ist	wenn
118	in	unserem
118	hinauf	und
118	gesagt	daß
118	gemacht	hat
118	erst	in
118	er	nichts
118	er	dies
118	empor	und
118	einiger	Zeit
118	ein	junger
118	die	Antwort
118	der	Sohn
118	den	Wagen
118	den	Hut
118	den	Brief
118	das	beste
118	daran	daß
118	bis	dahin
118	Welt	der
118	Herrn	von
118	Ende	der
117	so	werden
117	sind	nur
117	sein	aber
117	schon	an
117	sagen	Sie
117	rief	ich
117	recht	gut
117	nicht	möglich
117	mit	meinen
117	man	noch
117	man	muß
117	leise	und
117	kann	auch
117	je	mehr
117	in	meine
117	im	Kreise
117	ich	ja
117	ich	durch
117	ganz	gut
117	für	immer
117	fuhr	sie
117	die	einzige
117	die	Schulter
117	der	größten
117	der	Student
117	der	Geister
117	der	Geheimrath
117	das	Pferd
117	bleiben	und
117	bei	denen
117	als	seine
116	wird	von
116	wieder	nach
116	wie	weit
116	war	um
116	und	weiß
116	um	mit
116	sondern	sie
116	sondern	als
116	sie	s
116	seine	Seele
116	schien	ihm
116	ruhig	und
116	nicht	noch
116	nicht	einen
116	neben	mir
116	ihn	als
116	heran	und
116	glaub	ich
116	es	durch
116	die	vor
116	die	auch
116	die	Gräfin
116	die	Damen
116	des	Raumes
116	als	sein
116	als	alle
116	aber	im
116	Weg	zu
116	Sie	sah
116	Mein	Vater
116	Jahre	alt
116	Es	kann
116	Da	er
115	zu	fürchten
115	wissen	Sie
115	wenig	zu
115	vor	seinem
115	von	zwei
115	verlassen	und
115	und	suchte
115	und	Zeit
115	sondern	es
115	sein	Aber
115	oder	es
115	noch	gar
115	lag	und
115	klar	daß
115	kam	ihm
115	ja	selbst
115	ist	selbst
115	ist	man
115	ihr	selbst
115	ihn	nur
115	hatte	Ich
115	halbe	Stunde
115	einer	Art
115	einem	Male
115	die	hier
115	die	größte
115	die	Thür
115	der	Arzt
115	daß	dieses
115	davon	zu
115	das	Selbstbewußtsein
115	aus	ihren
115	als	an
115	Zeit	ist
115	Licht	und
115	Ich	verstehe
115	Hause	und
115	Es	wurde
115	Der	Herr
115	Aber	so
114	zu	verlassen
114	zu	lernen
114	wurde	ich
114	vor	einer
114	von	da
114	unter	denen
114	sofern	sie
114	sich	etwas
114	muß	die
114	mithin	auch
114	ist	sondern
114	ihnen	nicht
114	ich	ganz
114	habe	ihn
114	ganz	still
114	er	will
114	des	ganzen
114	der	nächsten
114	der	dem
114	der	Name
114	der	Grund
114	den	Eindruck
